Rank,Word,Count,Frequency
5656,koettaa,1,4.663526558783752e-05
5657,torjuakses,1,4.663526558783752e-05
5658,pelastuksen,1,4.663526558783752e-05
5659,hankin,1,4.663526558783752e-05
5660,ennemmin,1,4.663526558783752e-05
5661,tornin,1,4.663526558783752e-05
5662,huipult,1,4.663526558783752e-05
5663,työnnä,1,4.663526558783752e-05
5664,rosvoin,1,4.663526558783752e-05
5665,käärmeen,1,4.663526558783752e-05
5666,luolaan,1,4.663526558783752e-05
5667,vihaiseen,1,4.663526558783752e-05
5668,karhuun,1,4.663526558783752e-05
5669,kahlehdi,1,4.663526558783752e-05
5670,öiksi,1,4.663526558783752e-05
5671,luutarhaan,1,4.663526558783752e-05
5672,täyteen,1,4.663526558783752e-05
5673,luurangot,1,4.663526558783752e-05
5674,kalisevat,1,4.663526558783752e-05
5675,keltaiset,1,4.663526558783752e-05
5676,irvistävät,1,4.663526558783752e-05
5677,kallot,1,4.663526558783752e-05
5678,luotuun,1,4.663526558783752e-05
5679,liinan,1,4.663526558783752e-05
5680,kauhuja,1,4.663526558783752e-05
5681,säikytti,1,4.663526558783752e-05
5682,pelvotta,1,4.663526558783752e-05
5683,epäilyksettä,1,4.663526558783752e-05
5684,puhtaaks,1,4.663526558783752e-05
5685,myönny,1,4.663526558783752e-05
5686,naimiseen,1,4.663526558783752e-05
5687,tänäpänä,1,4.663526558783752e-05
5688,tiistai,1,4.663526558783752e-05
5689,huomisyönä,1,4.663526558783752e-05
5690,äl,1,4.663526558783752e-05
5691,huoneess,1,4.663526558783752e-05
5692,vuoteess,1,4.663526558783752e-05
5693,sisältämä,1,4.663526558783752e-05
5694,yrttijuoma,1,4.663526558783752e-05
5695,suontes,1,4.663526558783752e-05
5696,uninen,1,4.663526558783752e-05
5697,tapaan,1,4.663526558783752e-05
5698,suoni,1,4.663526558783752e-05
5699,tykytä,1,4.663526558783752e-05
5700,eloa,1,4.663526558783752e-05
5701,henkäys,1,4.663526558783752e-05
5702,lämpö,1,4.663526558783752e-05
5703,ilmaise,1,4.663526558783752e-05
5704,tuhaksi,1,4.663526558783752e-05
5705,harmaaks,1,4.663526558783752e-05
5706,puna,1,4.663526558783752e-05
5707,poskea,1,4.663526558783752e-05
5708,huulten,1,4.663526558783752e-05
5709,esirippu,1,4.663526558783752e-05
5710,sulkis,1,4.663526558783752e-05
5711,nuorteutta,1,4.663526558783752e-05
5712,kylmät,1,4.663526558783752e-05
5713,kankeat,1,4.663526558783752e-05
5714,kurtistuneen,1,4.663526558783752e-05
5715,haahmo,1,4.663526558783752e-05
5716,kaksviidettä,1,4.663526558783752e-05
5717,unest,1,4.663526558783752e-05
5718,ihanasta,1,4.663526558783752e-05
5719,ylkäs,1,4.663526558783752e-05
5720,vuoteellesi,1,4.663526558783752e-05
5721,juhlavaatteiss,1,4.663526558783752e-05
5722,avopaarilla,1,4.663526558783752e-05
5723,samahan,1,4.663526558783752e-05
5724,lepäävät,1,4.663526558783752e-05
5725,heimot,1,4.663526558783752e-05
5726,hankkeistamme,1,4.663526558783752e-05
5727,yhdess,1,4.663526558783752e-05
5728,odotamme,1,4.663526558783752e-05
5729,heräämistäsi,1,4.663526558783752e-05
5730,samana,1,4.663526558783752e-05
5731,säilyt,1,4.663526558783752e-05
5732,häpeästä,1,4.663526558783752e-05
5733,uhkaavasta,1,4.663526558783752e-05
5734,masenna,1,4.663526558783752e-05
5735,voimaas,1,4.663526558783752e-05
5736,toimintaa,1,4.663526558783752e-05
5737,pelvost,1,4.663526558783752e-05
5738,päätöksessäs,1,4.663526558783752e-05
5739,luja,1,4.663526558783752e-05
5740,munkilla,1,4.663526558783752e-05
5741,miehelles,1,4.663526558783752e-05
5742,toiselle,1,4.663526558783752e-05
5743,keittäjää,1,4.663526558783752e-05
5744,huonoja,1,4.663526558783752e-05
5745,osaavatko,1,4.663526558783752e-05
5746,meiltä,1,4.663526558783752e-05
5747,kesken-eräiseksi,1,4.663526558783752e-05
5748,luoko,1,4.663526558783752e-05
5749,tytöss,1,4.663526558783752e-05
5750,itsepäinen,1,4.663526558783752e-05
5751,vesa,1,4.663526558783752e-05
5752,ripilt,1,4.663526558783752e-05
5753,ilosilmin,1,4.663526558783752e-05
5754,visapää,1,4.663526558783752e-05
5755,kuljeskellut,1,4.663526558783752e-05
5756,jäykkä,1,4.663526558783752e-05
5757,kuulematon,1,4.663526558783752e-05
5758,käskyjänne,1,4.663526558783752e-05
5759,polvilleni,1,4.663526558783752e-05
5760,langeta,1,4.663526558783752e-05
5761,kuuliainen,1,4.663526558783752e-05
5762,solmitaan,1,4.663526558783752e-05
5763,rakkautt,1,4.663526558783752e-05
5764,osoitin,1,4.663526558783752e-05
5765,verran,1,4.663526558783752e-05
5766,puhtaan,1,4.663526558783752e-05
5767,kainouden,1,4.663526558783752e-05
5768,sääntö,1,4.663526558783752e-05
5769,kiitokset,1,4.663526558783752e-05
5770,kaupungilt,1,4.663526558783752e-05
5771,valikoimaan,1,4.663526558783752e-05
5772,hemmut,1,4.663526558783752e-05
5773,parhaat,1,4.663526558783752e-05
5774,sopivimmat,1,4.663526558783752e-05
5775,torstaiksi,1,4.663526558783752e-05
5776,jäävät,1,4.663526558783752e-05
5777,vajaviksi,1,4.663526558783752e-05
5778,toimin,1,4.663526558783752e-05
5779,juliata,1,4.663526558783752e-05
5780,auttamaan,1,4.663526558783752e-05
5781,emäntä,1,4.663526558783752e-05
5782,panen,1,4.663526558783752e-05
5783,kiireen,1,4.663526558783752e-05
5784,kiero,1,4.663526558783752e-05
5785,talttunut,1,4.663526558783752e-05
5786,täks,1,4.663526558783752e-05
5787,yksikseni,1,4.663526558783752e-05
5788,rukoilla,1,4.663526558783752e-05
5789,armon,1,4.663526558783752e-05
5790,hymyn,1,4.663526558783752e-05
5791,tilaani,1,4.663526558783752e-05
5792,loisi,1,4.663526558783752e-05
5793,syntinen,1,4.663526558783752e-05
5794,työss,1,4.663526558783752e-05
5795,olettenko,1,4.663526558783752e-05
5796,tarvitaanko,1,4.663526558783752e-05
5797,valmiiks,1,4.663526558783752e-05
5798,katsottu,1,4.663526558783752e-05
5799,huomiseen,1,4.663526558783752e-05
5800,juhlapukuun,1,4.663526558783752e-05
5801,avuksenne,1,4.663526558783752e-05
5802,yltäkyllin,1,4.663526558783752e-05
5803,varmaankin,1,4.663526558783752e-05
5804,tointa,1,4.663526558783752e-05
5805,kiireellisen,1,4.663526558783752e-05
5806,hankkeen,1,4.663526558783752e-05
5807,nuku,1,4.663526558783752e-05
5808,rauhassa,1,4.663526558783752e-05
5809,kohdataan,1,4.663526558783752e-05
5810,varistaa,1,4.663526558783752e-05
5811,lämmön,1,4.663526558783752e-05
5812,suonissani,1,4.663526558783752e-05
5813,jäätää,1,4.663526558783752e-05
5814,lohdukseni,1,4.663526558783752e-05
5815,osaani,1,4.663526558783752e-05
5816,näytellä,1,4.663526558783752e-05
5817,maljaseni,1,4.663526558783752e-05
5818,vaikuttaisi,1,4.663526558783752e-05
5819,naittavatko,1,4.663526558783752e-05
5820,viereensä,1,4.663526558783752e-05
5821,kujeilla,1,4.663526558783752e-05
5822,laittoi,1,4.663526558783752e-05
5823,surmatakseen,1,4.663526558783752e-05
5824,veis,1,4.663526558783752e-05
5825,hältä,1,4.663526558783752e-05
5826,vihki,1,4.663526558783752e-05
5827,hurskaana,1,4.663526558783752e-05
5828,heräisin,1,4.663526558783752e-05
5829,pelastamaan,1,4.663526558783752e-05
5830,kauhistava,1,4.663526558783752e-05
5831,tila,1,4.663526558783752e-05
5832,holviss,1,4.663526558783752e-05
5833,tukehdu,1,4.663526558783752e-05
5834,tervett,1,4.663526558783752e-05
5835,henkää,1,4.663526558783752e-05
5836,hirmukuvitukset,1,4.663526558783752e-05
5837,paikan,1,4.663526558783752e-05
5838,kauhut,1,4.663526558783752e-05
5839,holvi,1,4.663526558783752e-05
5840,kätköpaikka,1,4.663526558783752e-05
5841,vuos'sataa,1,4.663526558783752e-05
5842,peräkkäin,1,4.663526558783752e-05
5843,sullottu,1,4.663526558783752e-05
5844,esivanhempaini,1,4.663526558783752e-05
5845,haudattuna,1,4.663526558783752e-05
5846,lahoaa,1,4.663526558783752e-05
5847,käärinliinoissaan,1,4.663526558783752e-05
5848,kesk'yöllä,1,4.663526558783752e-05
5849,aaveet,1,4.663526558783752e-05
5850,elämöivän,1,4.663526558783752e-05
5851,tunkkaan,1,4.663526558783752e-05
5852,ilkeään,1,4.663526558783752e-05
5853,parkuun,1,4.663526558783752e-05
5854,ymmärryksen,1,4.663526558783752e-05
5855,kuolevilta,1,4.663526558783752e-05
5856,ympärillä,1,4.663526558783752e-05
5857,hirmukauhut,1,4.663526558783752e-05
5858,hurjast,1,4.663526558783752e-05
5859,ilakoitse,1,4.663526558783752e-05
5860,luilla,1,4.663526558783752e-05
5861,revi,1,4.663526558783752e-05
5862,liinoistaan,1,4.663526558783752e-05
5863,raivossani,1,4.663526558783752e-05
5864,raajall,1,4.663526558783752e-05
5865,nuijall,1,4.663526558783752e-05
5866,aivoani,1,4.663526558783752e-05
5867,pirstaa,1,4.663526558783752e-05
5868,näkeväni,1,4.663526558783752e-05
5869,haamun,1,4.663526558783752e-05
5870,romeot,1,4.663526558783752e-05
5871,raukan,1,4.663526558783752e-05
5872,seivästi,1,4.663526558783752e-05
5873,kärkeen,1,4.663526558783752e-05
5874,juon,1,4.663526558783752e-05
5875,vuoteelle,1,4.663526558783752e-05
5876,avaimet,1,4.663526558783752e-05
5877,mauksia,1,4.663526558783752e-05
5878,sitruunaa,1,4.663526558783752e-05
5879,kvittenia,1,4.663526558783752e-05
5880,rivakkaan,1,4.663526558783752e-05
5881,toiste,1,4.663526558783752e-05
5882,kiekui,1,4.663526558783752e-05
5883,aamukello,1,4.663526558783752e-05
5884,kello,1,4.663526558783752e-05
5885,angelika,1,4.663526558783752e-05
5886,leivoksia,1,4.663526558783752e-05
5887,herkkusuu,1,4.663526558783752e-05
5888,valvotte,1,4.663526558783752e-05
5889,öit,1,4.663526558783752e-05
5890,turhemmankin,1,4.663526558783752e-05
5891,valvonut,1,4.663526558783752e-05
5892,enk,1,4.663526558783752e-05
5893,sairaaks,1,4.663526558783752e-05
5894,näätä,1,4.663526558783752e-05
5895,aikoinasi,1,4.663526558783752e-05
5896,valvontaasi,1,4.663526558783752e-05
5897,luulevainen,1,4.663526558783752e-05
5898,kantaen,1,4.663526558783752e-05
5899,paistinvartaita,1,4.663526558783752e-05
5900,halkoja,1,4.663526558783752e-05
5901,vasuja,1,4.663526558783752e-05
5902,kokille,1,4.663526558783752e-05
5903,pölkkyjä,1,4.663526558783752e-05
5904,kysele,1,4.663526558783752e-05
5905,pietarilta,1,4.663526558783752e-05
5906,pölkyn,1,4.663526558783752e-05
5907,pietaria,1,4.663526558783752e-05
5908,vaivata,1,4.663526558783752e-05
5909,saatana,1,4.663526558783752e-05
5910,pölkkypää,1,4.663526558783752e-05
5911,piakkoin,1,4.663526558783752e-05
5912,soitannolla,1,4.663526558783752e-05
5913,lupasi,1,4.663526558783752e-05
5914,soitantoa,1,4.663526558783752e-05
5915,herätä,1,4.663526558783752e-05
5916,pue,1,4.663526558783752e-05
5917,kauniiks,1,4.663526558783752e-05
5918,juttuan,1,4.663526558783752e-05
5919,sill'aikaa,1,4.663526558783752e-05
5920,joutua,1,4.663526558783752e-05
5921,vuoteellaan,1,4.663526558783752e-05
5922,hänkös,1,4.663526558783752e-05
5923,hyyhky,1,4.663526558783752e-05
5924,unikeko,1,4.663526558783752e-05
5925,käpyseni,1,4.663526558783752e-05
5926,morsian,1,4.663526558783752e-05
5927,hiiskausta,1,4.663526558783752e-05
5928,viikoksipa,1,4.663526558783752e-05
5929,otatte,1,4.663526558783752e-05
5930,paris'kreivi,1,4.663526558783752e-05
5931,pahaakaan,1,4.663526558783752e-05
5932,syvästi,1,4.663526558783752e-05
5933,tapaa,1,4.663526558783752e-05
5934,vuoteeltanne,1,4.663526558783752e-05
5935,synnyin,1,4.663526558783752e-05
5936,katsokaa,1,4.663526558783752e-05
5937,elämäni,1,4.663526558783752e-05
5938,virkoo,1,4.663526558783752e-05
5939,seisoo,1,4.663526558783752e-05
5940,elo,1,4.663526558783752e-05
5941,luopunut,1,4.663526558783752e-05
5942,raiskas,1,4.663526558783752e-05
5943,raiskaa,1,4.663526558783752e-05
5944,kauneimman,1,4.663526558783752e-05
5945,kedon,1,4.663526558783752e-05
5946,keväthalla,1,4.663526558783752e-05
5947,hetkeä,1,4.663526558783752e-05
5948,saadakseen,1,4.663526558783752e-05
5949,vaikeroimaan,1,4.663526558783752e-05
5950,voikaan,1,4.663526558783752e-05
5951,vaikeroida,1,4.663526558783752e-05
5952,soittajia,1,4.663526558783752e-05
5953,morsianko,1,4.663526558783752e-05
5954,palaamaan,1,4.663526558783752e-05
5955,poikani,1,4.663526558783752e-05
5956,hääpäiväs,1,4.663526558783752e-05
5957,aattoyönä,1,4.663526558783752e-05
5958,maannut,1,4.663526558783752e-05
5959,kukkasen,1,4.663526558783752e-05
5960,taittoi,1,4.663526558783752e-05
5961,vävyni,1,4.663526558783752e-05
5962,perijäni,1,4.663526558783752e-05
5963,nai,1,4.663526558783752e-05
5964,elot,1,4.663526558783752e-05
5965,olot,1,4.663526558783752e-05
5966,valkeutta,1,4.663526558783752e-05
5967,harroin,1,4.663526558783752e-05
5968,tuonko,1,4.663526558783752e-05
5969,tuhon,1,4.663526558783752e-05
5970,kamalin,1,4.663526558783752e-05
5971,pitkällä,1,4.663526558783752e-05
5972,raskahalla,1,4.663526558783752e-05
5973,retkellään,1,4.663526558783752e-05
5974,lapsi-raukka,1,4.663526558783752e-05
5975,virvoituksen,1,4.663526558783752e-05
5976,lähde,1,4.663526558783752e-05
5977,multa,1,4.663526558783752e-05
5978,ryösti,1,4.663526558783752e-05
5979,surkeinta,1,4.663526558783752e-05
5980,murheen,1,4.663526558783752e-05
5981,ristin,1,4.663526558783752e-05
5982,mustaa,1,4.663526558783752e-05
5983,petosta,1,4.663526558783752e-05
5984,herjaa,1,4.663526558783752e-05
5985,häväistystä,1,4.663526558783752e-05
5986,petostas,1,4.663526558783752e-05
5987,tyynni,1,4.663526558783752e-05
5988,mursit,1,4.663526558783752e-05
5989,lastetta,1,4.663526558783752e-05
5990,ivaa,1,4.663526558783752e-05
5991,kidutusta,1,4.663526558783752e-05
5992,lohduton,1,4.663526558783752e-05
5993,ilojuhlaamme,1,4.663526558783752e-05
5994,lapsukaiseni,1,4.663526558783752e-05
5995,haudattu,1,4.663526558783752e-05
5996,voivotukset,1,4.663526558783752e-05
5997,täysin,1,4.663526558783752e-05
5998,osaanne,1,4.663526558783752e-05
5999,surmalt,1,4.663526558783752e-05
6000,osans,1,4.663526558783752e-05
6001,iki-eloon,1,4.663526558783752e-05
6002,ylennystään,1,4.663526558783752e-05
6003,tarkoititte,1,4.663526558783752e-05
6004,nousis,1,4.663526558783752e-05
6005,itkette,1,4.663526558783752e-05
6006,nostettu,1,4.663526558783752e-05
6007,korkealle,1,4.663526558783752e-05
6008,tähtitarhaan,1,4.663526558783752e-05
6009,lastanne,1,4.663526558783752e-05
6010,rakastatte,1,4.663526558783752e-05
6011,hurjistutte,1,4.663526558783752e-05
6012,hillitkää,1,4.663526558783752e-05
6013,itkunne,1,4.663526558783752e-05
6014,kukilla,1,4.663526558783752e-05
6015,peittäkää,1,4.663526558783752e-05
6016,tavan,1,4.663526558783752e-05
6017,juhlavaatteissansa,1,4.663526558783752e-05
6018,kyyneleille,1,4.663526558783752e-05
6019,naurahtaa,1,4.663526558783752e-05
6020,ilojuhlan,1,4.663526558783752e-05
6021,mustiks,1,4.663526558783752e-05
6022,murhepidoiksi,1,4.663526558783752e-05
6023,soittomme,1,4.663526558783752e-05
6024,kumeaksi,1,4.663526558783752e-05
6025,kellonkaiuks,1,4.663526558783752e-05
6026,hääpöytä,1,4.663526558783752e-05
6027,kolkoks,1,4.663526558783752e-05
6028,peijais-atriaksi,1,4.663526558783752e-05
6029,iloiset,1,4.663526558783752e-05
6030,laulut,1,4.663526558783752e-05
6031,synkiks,1,4.663526558783752e-05
6032,kuolonvirsiks,1,4.663526558783752e-05
6033,morsiusseppel,1,4.663526558783752e-05
6034,koristeeksi,1,4.663526558783752e-05
6035,vastakohdakseen,1,4.663526558783752e-05
6036,menkäätte,1,4.663526558783752e-05
6037,valmistukaa,1,4.663526558783752e-05
6038,saattamaan,1,4.663526558783752e-05
6039,synneistänne,1,4.663526558783752e-05
6040,taipukaa,1,4.663526558783752e-05
6041,tahtohon,1,4.663526558783752e-05
6042,mitäs,1,4.663526558783752e-05
6043,ihmiskullat,1,4.663526558783752e-05
6044,tosiaankin,1,4.663526558783752e-05
6045,kotelon,1,4.663526558783752e-05
6046,korjaamista,1,4.663526558783752e-05
6047,soittaa,1,4.663526558783752e-05
6048,murheinen,1,4.663526558783752e-05
6049,litania,1,4.663526558783752e-05
6050,lohdutukseksi,1,4.663526558783752e-05
6051,litaniaa,1,4.663526558783752e-05
6052,soittamiseen,1,4.663526558783752e-05
6053,selkäänne,1,4.663526558783752e-05
6054,pillipiiparit,1,4.663526558783752e-05
6055,häntäherra,1,4.663526558783752e-05
6056,häntäherran,1,4.663526558783752e-05
6057,pamppua,1,4.663526558783752e-05
6058,maistaa,1,4.663526558783752e-05
6059,mittaan,1,4.663526558783752e-05
6060,porvoon,1,4.663526558783752e-05
6061,mitalla,1,4.663526558783752e-05
6062,merkille,1,4.663526558783752e-05
6063,selkämme,1,4.663526558783752e-05
6064,mittaatte,1,4.663526558783752e-05
6065,panette,1,4.663526558783752e-05
6066,varokaa,1,4.663526558783752e-05
6067,järkeäni,1,4.663526558783752e-05
6068,järkeni,1,4.663526558783752e-05
6069,kärkeni,1,4.663526558783752e-05
6070,pistänkin,1,4.663526558783752e-05
6071,vastatkaa,1,4.663526558783752e-05
6072,kärsimys,1,4.663526558783752e-05
6073,sydänt,1,4.663526558783752e-05
6074,suolikieli,1,4.663526558783752e-05
6075,hopealla,1,4.663526558783752e-05
6076,heleä,1,4.663526558783752e-05
6077,viulujaakko,1,4.663526558783752e-05
6078,hopea,1,4.663526558783752e-05
6079,helähtämään,1,4.663526558783752e-05
6080,äänirauta,1,4.663526558783752e-05
6081,olettekin,1,4.663526558783752e-05
6082,laulaja,1,4.663526558783752e-05
6083,puolestanne,1,4.663526558783752e-05
6084,kultaa,1,4.663526558783752e-05
6085,soitostaan,1,4.663526558783752e-05
6086,pannahisen,1,4.663526558783752e-05
6087,irvihammas,1,4.663526558783752e-05
6088,vartoamaan,1,4.663526558783752e-05
6089,ruumissaattoa,1,4.663526558783752e-05
6090,syötävää,1,4.663526558783752e-05
6091,mairituksiin,1,4.663526558783752e-05
6092,luottaa,1,4.663526558783752e-05
6093,uneni,1,4.663526558783752e-05
6094,keveästi,1,4.663526558783752e-05
6095,poveni,1,4.663526558783752e-05
6096,istuimellaan,1,4.663526558783752e-05
6097,harvinainen,1,4.663526558783752e-05
6098,into,1,4.663526558783752e-05
6099,iloisin,1,4.663526558783752e-05
6100,miettein,1,4.663526558783752e-05
6101,aatella,1,4.663526558783752e-05
6102,muiskas,1,4.663526558783752e-05
6103,heräsin,1,4.663526558783752e-05
6104,kuollehista,1,4.663526558783752e-05
6105,keisarina,1,4.663526558783752e-05
6106,omistus,1,4.663526558783752e-05
6107,varjokin,1,4.663526558783752e-05
6108,uutisia,1,4.663526558783752e-05
6109,kirjeitä,1,4.663526558783752e-05
6110,kysyn,1,4.663526558783752e-05
6111,seurass,1,4.663526558783752e-05
6112,enkelein,1,4.663526558783752e-05
6113,sukuhautaan,1,4.663526558783752e-05
6114,laskettiin,1,4.663526558783752e-05
6115,uutiseni,1,4.663526558783752e-05
6116,työtähän,1,4.663526558783752e-05
6117,käskettyä,1,4.663526558783752e-05
6118,uhmaan,1,4.663526558783752e-05
6119,asun,1,4.663526558783752e-05
6120,paperia,1,4.663526558783752e-05
6121,malttakaa,1,4.663526558783752e-05
6122,katseenne,1,4.663526558783752e-05
6123,joutavaa,1,4.663526558783752e-05
6124,kirjettä,1,4.663526558783752e-05
6125,lepään,1,4.663526558783752e-05
6126,mietitään,1,4.663526558783752e-05
6127,toivottoman,1,4.663526558783752e-05
6128,ajatuksiin,1,4.663526558783752e-05
6129,löydät,1,4.663526558783752e-05
6130,rohtoherran,1,4.663526558783752e-05
6131,näillä,1,4.663526558783752e-05
6132,seuduin,1,4.663526558783752e-05
6133,jossain,1,4.663526558783752e-05
6134,räsyissä,1,4.663526558783752e-05
6135,kulmakarvat,1,4.663526558783752e-05
6136,tuuheina,1,4.663526558783752e-05
6137,hakevan,1,4.663526558783752e-05
6138,yrttejä,1,4.663526558783752e-05
6139,luihin,1,4.663526558783752e-05
6140,kehnossa,1,4.663526558783752e-05
6141,puodissaan,1,4.663526558783752e-05
6142,kilpikonnan,1,4.663526558783752e-05
6143,täytetyn,1,4.663526558783752e-05
6144,krokotiilin,1,4.663526558783752e-05
6145,muodottomain,1,4.663526558783752e-05
6146,kalojen,1,4.663526558783752e-05
6147,nahkoja,1,4.663526558783752e-05
6148,vaivais-määrät,1,4.663526558783752e-05
6149,hyllyillä,1,4.663526558783752e-05
6150,tyhjiä,1,4.663526558783752e-05
6151,koteloita,1,4.663526558783752e-05
6152,homeista,1,4.663526558783752e-05
6153,siementä,1,4.663526558783752e-05
6154,köydenpäitä,1,4.663526558783752e-05
6155,rakkoja,1,4.663526558783752e-05
6156,ruukkuja,1,4.663526558783752e-05
6157,ruusuleipää,1,4.663526558783752e-05
6158,näkeiksi,1,4.663526558783752e-05
6159,harvassa,1,4.663526558783752e-05
6160,hajallaan,1,4.663526558783752e-05
6161,kurjuuden,1,4.663526558783752e-05
6162,myynti,1,4.663526558783752e-05
6163,kielletty,1,4.663526558783752e-05
6164,myymään,1,4.663526558783752e-05
6165,miete,1,4.663526558783752e-05
6166,puutettani,1,4.663526558783752e-05
6167,juhla,1,4.663526558783752e-05
6168,kerjurin,1,4.663526558783752e-05
6169,puoti,1,4.663526558783752e-05
6170,lujaan,1,4.663526558783752e-05
6171,neljäkymment,1,4.663526558783752e-05
6172,kultarahaa,1,4.663526558783752e-05
6173,annos,1,4.663526558783752e-05
6174,kaikkiin,1,4.663526558783752e-05
6175,suoniin,1,4.663526558783752e-05
6176,eloonsa,1,4.663526558783752e-05
6177,kyllästynyt,1,4.663526558783752e-05
6178,juoja,1,4.663526558783752e-05
6179,luotaan,1,4.663526558783752e-05
6180,laukaisee,1,4.663526558783752e-05
6181,raivosti,1,4.663526558783752e-05
6182,sytytetty,1,4.663526558783752e-05
6183,kamalan,1,4.663526558783752e-05
6184,tykin,1,4.663526558783752e-05
6185,suusta,1,4.663526558783752e-05
6186,leimahtaa,1,4.663526558783752e-05
6187,snrmarohtoa,1,4.663526558783752e-05
6188,myyjää,1,4.663526558783752e-05
6189,tyhjä,1,4.663526558783752e-05
6190,pelkäät,1,4.663526558783752e-05
6191,poskias,1,4.663526558783752e-05
6192,nälkä,1,4.663526558783752e-05
6193,rasitus,1,4.663526558783752e-05
6194,silmistäsi,1,4.663526558783752e-05
6195,hiukuu,1,4.663526558783752e-05
6196,harteillas,1,4.663526558783752e-05
6197,repaleinen,1,4.663526558783752e-05
6198,köyhyys,1,4.663526558783752e-05
6199,ystäväs,1,4.663526558783752e-05
6200,riko,1,4.663526558783752e-05
6201,kurjuus,1,4.663526558783752e-05
6202,puutteeni,1,4.663526558783752e-05
6203,suostuu,1,4.663526558783752e-05
6204,puuttees,1,4.663526558783752e-05
6205,tahtoasi,1,4.663526558783752e-05
6206,sekoittakaa,1,4.663526558783752e-05
6207,juomahan,1,4.663526558783752e-05
6208,juokaa,1,4.663526558783752e-05
6209,kahdenkymmenenkin,1,4.663526558783752e-05
6210,pahempaa,1,4.663526558783752e-05
6211,sielulle,1,4.663526558783752e-05
6212,inhass,1,4.663526558783752e-05
6213,elämässä,1,4.663526558783752e-05
6214,murhaavampaa,1,4.663526558783752e-05
6215,neste,1,4.663526558783752e-05
6216,myin,1,4.663526558783752e-05
6217,osta,1,4.663526558783752e-05
6218,rohto,1,4.663526558783752e-05
6219,fransiskaani,1,4.663526558783752e-05
6220,juhanin,1,4.663526558783752e-05
6221,mantuasta,1,4.663526558783752e-05
6222,kirjoitti,1,4.663526558783752e-05
6223,avojalka-veljest,1,4.663526558783752e-05
6224,sairaanhoito,1,4.663526558783752e-05
6225,löysinkin,1,4.663526558783752e-05
6226,vartijatpa,1,4.663526558783752e-05
6227,varoen,1,4.663526558783752e-05
6228,tulleen,1,4.663526558783752e-05
6229,talosta,1,4.663526558783752e-05
6230,rutto,1,4.663526558783752e-05
6231,lukitsivat,1,4.663526558783752e-05
6232,päästäneet,1,4.663526558783752e-05
6233,viemäst,1,4.663526558783752e-05
6234,estyin,1,4.663526558783752e-05
6235,pelkäsivät,1,4.663526558783752e-05
6236,saastutusta,1,4.663526558783752e-05
6237,kova,1,4.663526558783752e-05
6238,tärkeitä,1,4.663526558783752e-05
6239,siin,1,4.663526558783752e-05
6240,asioita,1,4.663526558783752e-05
6241,viivytys,1,4.663526558783752e-05
6242,rautakanki,1,4.663526558783752e-05
6243,hankkimaan,1,4.663526558783752e-05
6244,kammiooni,1,4.663526558783752e-05
6245,kolmenhan,1,4.663526558783752e-05
6246,kovin,1,4.663526558783752e-05
6247,manaa,1,4.663526558783752e-05
6248,tiedoks,1,4.663526558783752e-05
6249,kätken,1,4.663526558783752e-05
6250,poloinen,1,4.663526558783752e-05
6251,elävä,1,4.663526558783752e-05
6252,mailla,1,4.663526558783752e-05
6253,sukuhauta,1,4.663526558783752e-05
6254,palvelijansa,1,4.663526558783752e-05
6255,kukkasia,1,4.663526558783752e-05
6256,sammuta,1,4.663526558783752e-05
6257,näkyä,1,4.663526558783752e-05
6258,paina,1,4.663526558783752e-05
6259,korvas,1,4.663526558783752e-05
6260,onttoon,1,4.663526558783752e-05
6261,jalkaans,1,4.663526558783752e-05
6262,astu,1,4.663526558783752e-05
6263,kalmistoon,1,4.663526558783752e-05
6264,kuulemattas,1,4.663526558783752e-05
6265,ontoksi,1,4.663526558783752e-05
6266,tulevan,1,4.663526558783752e-05
6267,vihellä,1,4.663526558783752e-05
6268,merkiks,1,4.663526558783752e-05
6269,kukat,1,4.663526558783752e-05
6270,toimi,1,4.663526558783752e-05
6271,kammon,1,4.663526558783752e-05
6272,kirkkomaalla,1,4.663526558783752e-05
6273,uskallanpa,1,4.663526558783752e-05
6274,morsiusvuotees,1,4.663526558783752e-05
6275,peitän,1,4.663526558783752e-05
6276,kukkihin,1,4.663526558783752e-05
6277,teltasi,1,4.663526558783752e-05
6278,soraa,1,4.663526558783752e-05
6279,vihmon,1,4.663526558783752e-05
6280,vesin,1,4.663526558783752e-05
6281,mairehin,1,4.663526558783752e-05
6282,kyynelin,1,4.663526558783752e-05
6283,saata,1,4.663526558783752e-05
6284,kaiket,1,4.663526558783752e-05
6285,muistojuhlaas,1,4.663526558783752e-05
6286,vietän,1,4.663526558783752e-05
6287,koristan,1,4.663526558783752e-05
6288,hautaasi,1,4.663526558783752e-05
6289,kyyneltäin,1,4.663526558783752e-05
6290,viheltää,1,4.663526558783752e-05
6291,tuolt,1,4.663526558783752e-05
6292,murhejuhlaa,1,4.663526558783752e-05
6293,julkee,1,4.663526558783752e-05
6294,soihduinko,1,4.663526558783752e-05
6295,isälleni,1,4.663526558783752e-05
6296,laitat,1,4.663526558783752e-05
6297,loitoll,1,4.663526558783752e-05
6298,äläkä,1,4.663526558783752e-05
6299,toimintaani,1,4.663526558783752e-05
6300,lepopaikkaan,1,4.663526558783752e-05
6301,nähdäkseni,1,4.663526558783752e-05
6302,sormest,1,4.663526558783752e-05
