Rank,Word,Count,Frequency
4947,sourit,1,2.611443344736636e-05
4948,ténébreux,1,2.611443344736636e-05
4949,rayant,1,2.611443344736636e-05
4950,teint,1,2.611443344736636e-05
4951,vergeté,1,2.611443344736636e-05
4952,enflammées,1,2.611443344736636e-05
4953,titan[36,1,2.611443344736636e-05
4954,avancé,1,2.611443344736636e-05
4955,l'horizon,1,2.611443344736636e-05
4956,égayer,1,2.611443344736636e-05
4957,sécher,1,2.611443344736636e-05
4958,l'humide,1,2.611443344736636e-05
4959,remplisse,1,2.611443344736636e-05
4960,l'osier,1,2.611443344736636e-05
4961,corbeille,1,2.611443344736636e-05
4962,d'herbes,1,2.611443344736636e-05
4963,malfaisantes,1,2.611443344736636e-05
4964,suc,1,2.611443344736636e-05
4965,précieux.--la,1,2.611443344736636e-05
4966,sépulcre,1,2.611443344736636e-05
4967,trouvons,1,2.611443344736636e-05
4968,flancs,1,2.611443344736636e-05
4969,nourris,1,2.611443344736636e-05
4970,maternel,1,2.611443344736636e-05
4971,excellent,1,2.611443344736636e-05
4972,nombreuses,1,2.611443344736636e-05
4973,vertus,1,2.611443344736636e-05
4974,différents,1,2.611443344736636e-05
4975,puissants,1,2.611443344736636e-05
4976,bienfaits,1,2.611443344736636e-05
4977,déposés,1,2.611443344736636e-05
4978,destination,1,2.611443344736636e-05
4979,reçoive,1,2.611443344736636e-05
4980,bienfait,1,2.611443344736636e-05
4981,spécial,1,2.611443344736636e-05
4982,détourné,1,2.611443344736636e-05
4983,infidèle,1,2.611443344736636e-05
4984,l'abus,1,2.611443344736636e-05
4985,appliquée,1,2.611443344736636e-05
4986,l'action,1,2.611443344736636e-05
4987,l'enveloppe,1,2.611443344736636e-05
4988,naissante,1,2.611443344736636e-05
4989,établi,1,2.611443344736636e-05
4990,offerte,1,2.611443344736636e-05
4991,l'odorat,1,2.611443344736636e-05
4992,goûte,1,2.611443344736636e-05
4993,paralyse,1,2.611443344736636e-05
4994,demeurent,1,2.611443344736636e-05
4995,lutte,1,2.611443344736636e-05
4996,domine,1,2.611443344736636e-05
4997,principe,1,2.611443344736636e-05
4998,pervers,1,2.611443344736636e-05
4999,l'ulcère,1,2.611443344736636e-05
5000,dévoré,1,2.611443344736636e-05
5001,vital,1,2.611443344736636e-05
5002,36,1,2.611443344736636e-05
5003,fiery,1,2.611443344736636e-05
5004,anciennes,1,2.611443344736636e-05
5005,adoptées,1,2.611443344736636e-05
5006,steevens,1,2.611443344736636e-05
5007,préféré,1,2.611443344736636e-05
5008,modernes,1,2.611443344736636e-05
5009,signifiant,1,2.611443344736636e-05
5010,pareilles,1,2.611443344736636e-05
5011,irrégularités,1,2.611443344736636e-05
5012,rares,1,2.611443344736636e-05
5013,l'image,1,2.611443344736636e-05
5014,conséquences,1,2.611443344736636e-05
5015,poursuit,1,2.611443344736636e-05
5016,laurence.--_benedicite_.--quelle,1,2.611443344736636e-05
5017,matinale,1,2.611443344736636e-05
5018,salue,1,2.611443344736636e-05
5019,douceur?--jeune,1,2.611443344736636e-05
5020,indique,1,2.611443344736636e-05
5021,sitôt,1,2.611443344736636e-05
5022,sentinelle,1,2.611443344736636e-05
5023,qu'habitent,1,2.611443344736636e-05
5024,doré,1,2.611443344736636e-05
5025,exempts,1,2.611443344736636e-05
5026,m'assure,1,2.611443344736636e-05
5027,devinai-je,1,2.611443344736636e-05
5028,serait-il,1,2.611443344736636e-05
5029,entré,1,2.611443344736636e-05
5030,roméo.--cette,1,2.611443344736636e-05
5031,conjecture,1,2.611443344736636e-05
5032,laurence.--dieu,1,2.611443344736636e-05
5033,étais-tu,1,2.611443344736636e-05
5034,roméo.--avec,1,2.611443344736636e-05
5035,attachées,1,2.611443344736636e-05
5036,redemander,1,2.611443344736636e-05
5037,guérison,1,2.611443344736636e-05
5038,laurence.--parle,1,2.611443344736636e-05
5039,détour,1,2.611443344736636e-05
5040,absolution,1,2.611443344736636e-05
5041,roméo.--sache,1,2.611443344736636e-05
5042,clairement,1,2.611443344736636e-05
5043,l'objet,1,2.611443344736636e-05
5044,chères,1,2.611443344736636e-05
5045,conclure,1,2.611443344736636e-05
5046,vus,1,2.611443344736636e-05
5047,parlés,1,2.611443344736636e-05
5048,échangé,1,2.611443344736636e-05
5049,consentir,1,2.611443344736636e-05
5050,laurence.--bienheureux,1,2.611443344736636e-05
5051,changement,1,2.611443344736636e-05
5052,abandonnée,1,2.611443344736636e-05
5053,véritablement,1,2.611443344736636e-05
5054,maria,1,2.611443344736636e-05
5055,lavé,1,2.611443344736636e-05
5056,d'eau,1,2.611443344736636e-05
5057,salée,1,2.611443344736636e-05
5058,prodiguée,1,2.611443344736636e-05
5059,assaisonner,1,2.611443344736636e-05
5060,goûteras,1,2.611443344736636e-05
5061,éclairci,1,2.611443344736636e-05
5062,passés,1,2.611443344736636e-05
5063,résonnent,1,2.611443344736636e-05
5064,vieillie,1,2.611443344736636e-05
5065,trace,1,2.611443344736636e-05
5066,larme,1,2.611443344736636e-05
5067,effacée,1,2.611443344736636e-05
5068,fus,1,2.611443344736636e-05
5069,existé,1,2.611443344736636e-05
5070,manquent,1,2.611443344736636e-05
5071,grondé,1,2.611443344736636e-05
5072,laurence.--d'idolâtrer,1,2.611443344736636e-05
5073,m'ordonnais,1,2.611443344736636e-05
5074,d'ensevelir,1,2.611443344736636e-05
5075,laurence.--non,1,2.611443344736636e-05
5076,gronde,1,2.611443344736636e-05
5077,m'accorde,1,2.611443344736636e-05
5078,usait,1,2.611443344736636e-05
5079,lisait,1,2.611443344736636e-05
5080,épeler!--viens,1,2.611443344736636e-05
5081,inconstant,1,2.611443344736636e-05
5082,m'engage,1,2.611443344736636e-05
5083,alliance,1,2.611443344736636e-05
5084,sera-t-elle,1,2.611443344736636e-05
5085,hâtions,1,2.611443344736636e-05
5086,laurence.--sagement,1,2.611443344736636e-05
5087,trébuche,1,2.611443344736636e-05
5088,mercutio.--où,1,2.611443344736636e-05
5089,tourmente,1,2.611443344736636e-05
5090,cartel,1,2.611443344736636e-05
5091,écrire,1,2.611443344736636e-05
5092,benvolio.--mais,1,2.611443344736636e-05
5093,mercutio.--hélas,1,2.611443344736636e-05
5094,noirs,1,2.611443344736636e-05
5095,traversée,1,2.611443344736636e-05
5096,percé,1,2.611443344736636e-05
5097,benvolio.--quel,1,2.611443344736636e-05
5098,mercutio.--autre,1,2.611443344736636e-05
5099,chats[37,1,2.611443344736636e-05
5100,fier,1,2.611443344736636e-05
5101,champion,1,2.611443344736636e-05
5102,courtoisie,1,2.611443344736636e-05
5103,chantez,1,2.611443344736636e-05
5104,distances,1,2.611443344736636e-05
5105,cause[38,1,2.611443344736636e-05
5106,immortelle,1,2.611443344736636e-05
5107,revers,1,2.611443344736636e-05
5108,37,1,2.611443344736636e-05
5109,contes,1,2.611443344736636e-05
5110,38,1,2.611443344736636e-05
5111,gentleman,1,2.611443344736636e-05
5112,traitées,1,2.611443344736636e-05
5113,causes,1,2.611443344736636e-05
5114,appelait,1,2.611443344736636e-05
5115,benvolio.--que,1,2.611443344736636e-05
5116,mercutio.--la,1,2.611443344736636e-05
5117,peste,1,2.611443344736636e-05
5118,fats,1,2.611443344736636e-05
5119,prétentieux,1,2.611443344736636e-05
5120,grasseyement,1,2.611443344736636e-05
5121,prononciation,1,2.611443344736636e-05
5122,très-bonne,1,2.611443344736636e-05
5123,créature[39,1,2.611443344736636e-05
5124,grand-père,1,2.611443344736636e-05
5125,affligés,1,2.611443344736636e-05
5126,insectes,1,2.611443344736636e-05
5127,colporteurs,1,2.611443344736636e-05
5128,modes,1,2.611443344736636e-05
5129,pardonnez-moi,1,2.611443344736636e-05
5130,formes,1,2.611443344736636e-05
5131,actuelles,1,2.611443344736636e-05
5132,sauraient,1,2.611443344736636e-05
5133,l'aise,1,2.611443344736636e-05
5134,bancs,1,2.611443344736636e-05
5135,os[40,1,2.611443344736636e-05
5136,39,1,2.611443344736636e-05
5137,whore,1,2.611443344736636e-05
5138,40,1,2.611443344736636e-05
5139,l'ancienne,1,2.611443344736636e-05
5140,prétendaient,1,2.611443344736636e-05
5141,évidé,1,2.611443344736636e-05
5142,sec,1,2.611443344736636e-05
5143,coulaient,1,2.611443344736636e-05
5144,veine,1,2.611443344736636e-05
5145,cuisine,1,2.611443344736636e-05
5146,quoiqu'elle,1,2.611443344736636e-05
5147,habile,1,2.611443344736636e-05
5148,didon,1,2.611443344736636e-05
5149,dondon,1,2.611443344736636e-05
5150,cléopâtre,1,2.611443344736636e-05
5151,égyptienne,1,2.611443344736636e-05
5152,hélène,1,2.611443344736636e-05
5153,héro,1,2.611443344736636e-05
5154,créatures,1,2.611443344736636e-05
5155,courtisanes,1,2.611443344736636e-05
5156,thisbé,1,2.611443344736636e-05
5157,s'agit.--seigneur,1,2.611443344736636e-05
5158,française,1,2.611443344736636e-05
5159,hauts-de-chausses,1,2.611443344736636e-05
5160,joliment,1,2.611443344736636e-05
5161,change[41,1,2.611443344736636e-05
5162,41,1,2.611443344736636e-05
5163,monnaie,1,2.611443344736636e-05
5164,fausse,1,2.611443344736636e-05
5165,counterfeit,1,2.611443344736636e-05
5166,comprenez,1,2.611443344736636e-05
5167,roméo.--pardon,1,2.611443344736636e-05
5168,occupé,1,2.611443344736636e-05
5169,révérences[42,1,2.611443344736636e-05
5170,42,1,2.611443344736636e-05
5171,roméo._--pardon,1,2.611443344736636e-05
5172,great,1,2.611443344736636e-05
5173,mine,1,2.611443344736636e-05
5174,strain,1,2.611443344736636e-05
5175,mercutio.--_that's,1,2.611443344736636e-05
5176,say--such,1,2.611443344736636e-05
5177,yours,1,2.611443344736636e-05
5178,constrains,1,2.611443344736636e-05
5179,bow,1,2.611443344736636e-05
5180,hams,1,2.611443344736636e-05
5181,roméo.--_meaning,1,2.611443344736636e-05
5182,mercutio.--_thou,1,2.611443344736636e-05
5183,kindly,1,2.611443344736636e-05
5184,hit,1,2.611443344736636e-05
5185,roméo.--_a,1,2.611443344736636e-05
5186,exposition,1,2.611443344736636e-05
5187,pink,1,2.611443344736636e-05
5188,roméo.--_pink,1,2.611443344736636e-05
5189,mercutio.--_right,1,2.611443344736636e-05
5190,roméo--_why,1,2.611443344736636e-05
5191,flowered,1,2.611443344736636e-05
5192,mercutio.--_well,1,2.611443344736636e-05
5193,till,1,2.611443344736636e-05
5194,single,1,2.611443344736636e-05
5195,sole,1,2.611443344736636e-05
5196,after,1,2.611443344736636e-05
5197,wearing,1,2.611443344736636e-05
5198,roméo.--_o,1,2.611443344736636e-05
5199,single-soled,1,2.611443344736636e-05
5200,singleness,1,2.611443344736636e-05
5201,mercutio.--_come,1,2.611443344736636e-05
5202,between,1,2.611443344736636e-05
5203,fail,1,2.611443344736636e-05
5204,roméo.--_switch,1,2.611443344736636e-05
5205,switch,1,2.611443344736636e-05
5206,cry,1,2.611443344736636e-05
5207,match,1,2.611443344736636e-05
5208,run,1,2.611443344736636e-05
5209,chace,1,2.611443344736636e-05
5210,sure,1,2.611443344736636e-05
5211,whole,1,2.611443344736636e-05
5212,five,1,2.611443344736636e-05
5213,roméo.--_thou,1,2.611443344736636e-05
5214,mercutio.--_i,1,2.611443344736636e-05
5215,ear,1,2.611443344736636e-05
5216,roméo.--_nay,1,2.611443344736636e-05
5217,mercutio.--_thy,1,2.611443344736636e-05
5218,bitter,1,2.611443344736636e-05
5219,sweeting,1,2.611443344736636e-05
5220,sharp,1,2.611443344736636e-05
5221,roméo.--_and,1,2.611443344736636e-05
5222,served,1,2.611443344736636e-05
5223,mercutio.--o,1,2.611443344736636e-05
5224,here's,1,2.611443344736636e-05
5225,cheverel,1,2.611443344736636e-05
5226,stretches,1,2.611443344736636e-05
5227,inch,1,2.611443344736636e-05
5228,narrow,1,2.611443344736636e-05
5229,ell,1,2.611443344736636e-05
5230,roméo.--_i,1,2.611443344736636e-05
5231,stretch,1,2.611443344736636e-05
5232,word--broad,1,2.611443344736636e-05
5233,added,1,2.611443344736636e-05
5234,proves,1,2.611443344736636e-05
5235,far,1,2.611443344736636e-05
5236,wide,1,2.611443344736636e-05
5237,traduisant,1,2.611443344736636e-05
5238,contenter,1,2.611443344736636e-05
5239,l'à,1,2.611443344736636e-05
5240,puérile,1,2.611443344736636e-05
5241,sel,1,2.611443344736636e-05
5242,rendant,1,2.611443344736636e-05
5243,impossibles,1,2.611443344736636e-05
5244,traduire,1,2.611443344736636e-05
5245,danseurs,1,2.611443344736636e-05
5246,portaient,1,2.611443344736636e-05
5247,brodés,1,2.611443344736636e-05
5248,rubans,1,2.611443344736636e-05
5249,nommait,1,2.611443344736636e-05
5250,consistait,1,2.611443344736636e-05
5251,attacher,1,2.611443344736636e-05
5252,longe,1,2.611443344736636e-05
5253,gagnait,1,2.611443344736636e-05
5254,devants,1,2.611443344736636e-05
5255,obligeait,1,2.611443344736636e-05
5256,plaisait,1,2.611443344736636e-05
5257,coureurs,1,2.611443344736636e-05
5258,compagnon,1,2.611443344736636e-05
5259,l'impossibilité,1,2.611443344736636e-05
5260,regardé,1,2.611443344736636e-05
5261,vainqueur,1,2.611443344736636e-05
5262,disiez,1,2.611443344736636e-05
5263,fléchir,1,2.611443344736636e-05
5264,jarret,1,2.611443344736636e-05
5265,roméo.--vous,1,2.611443344736636e-05
5266,très-obligeamment,1,2.611443344736636e-05
5267,deviné,1,2.611443344736636e-05
5268,polie,1,2.611443344736636e-05
5269,chardon,1,2.611443344736636e-05
5270,mercutio.--bien,1,2.611443344736636e-05
5271,répondu,1,2.611443344736636e-05
5272,usés,1,2.611443344736636e-05
5273,semelle,1,2.611443344736636e-05
5274,restera,1,2.611443344736636e-05
5275,conviendras,1,2.611443344736636e-05
5276,celle-là,1,2.611443344736636e-05
5277,mercutio.--benvolio,1,2.611443344736636e-05
5278,roméo.--donne,1,2.611443344736636e-05
5279,cinq.--est-ce,1,2.611443344736636e-05
5280,mordant,1,2.611443344736636e-05
5281,âpre,1,2.611443344736636e-05
5282,celui-là,1,2.611443344736636e-05
5283,peau,1,2.611443344736636e-05
5284,chevreuil,1,2.611443344736636e-05
5285,largeur,1,2.611443344736636e-05
5286,longueur,1,2.611443344736636e-05
5287,demi-toise,1,2.611443344736636e-05
5288,mercutio.--eh,1,2.611443344736636e-05
5289,vaut-il,1,2.611443344736636e-05
5290,sociable,1,2.611443344736636e-05
5291,éducation,1,2.611443344736636e-05
5292,imbécile,1,2.611443344736636e-05
5293,nigaud,1,2.611443344736636e-05
5294,niaisement,1,2.611443344736636e-05
5295,marotte,1,2.611443344736636e-05
5296,trou[43,1,2.611443344736636e-05
5297,43,1,2.611443344736636e-05
5298,runs,1,2.611443344736636e-05
5299,lolling,1,2.611443344736636e-05
5300,down,1,2.611443344736636e-05
5301,hide,1,2.611443344736636e-05
5302,bauble,1,2.611443344736636e-05
5303,hole,1,2.611443344736636e-05
5304,voilà-t-il,1,2.611443344736636e-05
5305,coupes,1,2.611443344736636e-05
5306,l'étendre,1,2.611443344736636e-05
5307,traité,1,2.611443344736636e-05
5308,matière,1,2.611443344736636e-05
5309,prétendais,1,2.611443344736636e-05
5310,roméo.--voilà,1,2.611443344736636e-05
5311,jupe,1,2.611443344736636e-05
5312,caleçon[44,1,2.611443344736636e-05
5313,44,1,2.611443344736636e-05
5314,shirt,1,2.611443344736636e-05
5315,smock,1,2.611443344736636e-05
5316,d'homme,1,2.611443344736636e-05
5317,donne-le-lui,1,2.611443344736636e-05
5318,nourrice.--dieu,1,2.611443344736636e-05
5319,mercutio.--dieu,1,2.611443344736636e-05
5320,bonsoir[45,1,2.611443344736636e-05
5321,45,1,2.611443344736636e-05
5322,god,1,2.611443344736636e-05
5323,ye,1,2.611443344736636e-05
5324,gentlewoman,1,2.611443344736636e-05
5325,nurs.--_is,1,2.611443344736636e-05
5326,merc.--_it,1,2.611443344736636e-05
5327,less,1,2.611443344736636e-05
5328,tell,1,2.611443344736636e-05
5329,hand,1,2.611443344736636e-05
5330,dial,1,2.611443344736636e-05
5331,noon,1,2.611443344736636e-05
5332,s'employait,1,2.611443344736636e-05
5333,goodeven,1,2.611443344736636e-05
5334,nourrice.--sommes-nous,1,2.611443344736636e-05
5335,impudente,1,2.611443344736636e-05
5336,cadran,1,2.611443344736636e-05
5337,nourrice.--ôtez-vous,1,2.611443344736636e-05
5338,créé,1,2.611443344736636e-05
5339,foi.--pour,1,2.611443344736636e-05
5340,dit-il?--cavaliers,1,2.611443344736636e-05
5341,saura-t-il,1,2.611443344736636e-05
5342,préviens,1,2.611443344736636e-05
5343,l'aurez,1,2.611443344736636e-05
5344,l'était,1,2.611443344736636e-05
5345,mise,1,2.611443344736636e-05
5346,nourrice.--vous,1,2.611443344736636e-05
5347,mercutio.--quoi,1,2.611443344736636e-05
5348,nourrice.--si,1,2.611443344736636e-05
5349,particulier,1,2.611443344736636e-05
5350,benvolio.--elle,1,2.611443344736636e-05
5351,l'inviter,1,2.611443344736636e-05
5352,entremetteuse[46,1,2.611443344736636e-05
5353,hé,1,2.611443344736636e-05
5354,46,1,2.611443344736636e-05
5355,ho,1,2.611443344736636e-05
5356,cri,1,2.611443344736636e-05
5357,chasseurs,1,2.611443344736636e-05
5358,roméo.--qu'as-tu,1,2.611443344736636e-05
5359,pâté,1,2.611443344736636e-05
5360,très-beau,1,2.611443344736636e-05
5361,rentrez-vous,1,2.611443344736636e-05
5362,dînerons,1,2.611443344736636e-05
5363,mercutio.--adieu,1,2.611443344736636e-05
5364,madame[47,1,2.611443344736636e-05
5365,47,1,2.611443344736636e-05
5366,nourrice.--adieu,1,2.611443344736636e-05
5367,coeur.--qu'est-ce,1,2.611443344736636e-05
5368,marchand,1,2.611443344736636e-05
5369,d'insolences,1,2.611443344736636e-05
5370,sottises,1,2.611443344736636e-05
5371,s'entendre,1,2.611443344736636e-05
5372,nourrice.--s'il,1,2.611443344736636e-05
5373,s'avise,1,2.611443344736636e-05
5374,taire,1,2.611443344736636e-05
5375,fût-il,1,2.611443344736636e-05
5376,gamins,1,2.611443344736636e-05
5377,trouverais,1,2.611443344736636e-05
5378,m'aiderait,1,2.611443344736636e-05
5379,coureuses,1,2.611443344736636e-05
5380,camarades,1,2.611443344736636e-05
5381,couteau.--et,1,2.611443344736636e-05
5382,tiennes,1,2.611443344736636e-05
5383,pierre.--je,1,2.611443344736636e-05
5384,l'avais,1,2.611443344736636e-05
5385,dégaine,1,2.611443344736636e-05
5386,nourrice.--en,1,2.611443344736636e-05
5387,polisson!--seigneur,1,2.611443344736636e-05
5388,envoyée,1,2.611443344736636e-05
5389,fous,1,2.611443344736636e-05
5390,procédé,1,2.611443344736636e-05
5391,conséquent,1,2.611443344736636e-05
5392,double,1,2.611443344736636e-05
5393,vis-à-vis,1,2.611443344736636e-05
5394,roméo.--nourrice,1,2.611443344736636e-05
5395,nourrice.--bon,1,2.611443344736636e-05
5396,contente,1,2.611443344736636e-05
5397,diras-tu,1,2.611443344736636e-05
5398,m'écoutes,1,2.611443344736636e-05
5399,gentilhomme[48,1,2.611443344736636e-05
5400,48,1,2.611443344736636e-05
5401,françaises,1,2.611443344736636e-05
5402,roméo.--dis-lui,1,2.611443344736636e-05
5403,prétexte,1,2.611443344736636e-05
5404,confessera,1,2.611443344736636e-05
5405,mariera,1,2.611443344736636e-05
5406,nourrice.--non,1,2.611443344736636e-05
5407,obole,1,2.611443344736636e-05
5408,roméo.--allez,1,2.611443344736636e-05
5409,l'accepterez,1,2.611443344736636e-05
5410,nourrice.--cette,1,2.611443344736636e-05
5411,l'abbaye,1,2.611443344736636e-05
5412,rejoindra,1,2.611443344736636e-05
5413,portera,1,2.611443344736636e-05
5414,tressées,1,2.611443344736636e-05
5415,mystérieux,1,2.611443344736636e-05
5416,m'élèveront,1,2.611443344736636e-05
5417,degré,1,2.611443344736636e-05
5418,bénisse!--un,1,2.611443344736636e-05
5419,discret,1,2.611443344736636e-05
5420,ouï,1,2.611443344736636e-05
5421,l'acier,1,2.611443344736636e-05
5422,babillarde...--il,1,2.611443344736636e-05
5423,voudrait,1,2.611443344736636e-05
5424,tâter,1,2.611443344736636e-05
5425,aimerait,1,2.611443344736636e-05
5426,linge,1,2.611443344736636e-05
5427,monde.--_romarin,1,2.611443344736636e-05
5428,commencent-ils,1,2.611443344736636e-05
5429,lettre[49,1,2.611443344736636e-05
5430,49,1,2.611443344736636e-05
5431,emblème,1,2.611443344736636e-05
5432,l'r,1,2.611443344736636e-05
5433,prononcer,1,2.611443344736636e-05
5434,moqueur,1,2.611443344736636e-05
5435,versification,1,2.611443344736636e-05
5436,roméo.--parle,1,2.611443344736636e-05
5437,nourrice.--prends,1,2.611443344736636e-05
5438,juliette.--neuf,1,2.611443344736636e-05
5439,sonnaient,1,2.611443344736636e-05
5440,m'avait,1,2.611443344736636e-05
5441,promis,1,2.611443344736636e-05
5442,n'aura-t-elle,1,2.611443344736636e-05
5443,cela.--oh,1,2.611443344736636e-05
