Rank,Word,Count,Frequency
4621,behoefte,1,3.123535842573794e-05
4622,behoeftige,1,3.123535842573794e-05
4623,verschaft,1,3.123535842573794e-05
4624,beed'laars,1,3.123535842573794e-05
4625,man!--ik,1,3.123535842573794e-05
4626,stuks,1,3.123535842573794e-05
4627,dukaten,1,3.123535842573794e-05
4628,slok,1,3.123535842573794e-05
4629,verspreid,1,3.123535842573794e-05
4630,levensmoê,1,3.123535842573794e-05
4631,nederstort,1,3.123535842573794e-05
4632,ontlaadt,1,3.123535842573794e-05
4633,ontvlamt,1,3.123535842573794e-05
4634,losbreekt,1,3.123535842573794e-05
4635,moorddadig,1,3.123535842573794e-05
4636,krijgsgeschut,1,3.123535842573794e-05
4637,moordend,1,3.123535842573794e-05
4638,verkoopt,1,3.123535842573794e-05
4639,naakt,1,3.123535842573794e-05
4640,vreest,1,3.123535842573794e-05
4641,groeft,1,3.123535842573794e-05
4642,smachten,1,3.123535842573794e-05
4643,verguizing,1,3.123535842573794e-05
4644,lompen,1,3.123535842573794e-05
4645,wetten,1,3.123535842573794e-05
4646,verrijkt,1,3.123535842573794e-05
4647,stemt,1,3.123535842573794e-05
4648,betaal,1,3.123535842573794e-05
4649,giet,1,3.123535842573794e-05
4650,vloeistof,1,3.123535842573794e-05
4651,zielsvergif,1,3.123535842573794e-05
4652,boozer,1,3.123535842573794e-05
4653,moorddrank,1,3.123535842573794e-05
4654,brouwsel,1,3.123535842573794e-05
4655,koopt,1,3.123535842573794e-05
4656,laaf'nisdrank,1,3.123535842573794e-05
4657,verzel,1,3.123535842573794e-05
4658,kranken,1,3.123535842573794e-05
4659,besmet,1,3.123535842573794e-05
4660,verzegelde,1,3.123535842573794e-05
4661,onmooglijk,1,3.123535842573794e-05
4662,tocht,1,3.123535842573794e-05
4663,zenden;--hier,1,3.123535842573794e-05
4664,besmetting,1,3.123535842573794e-05
4665,onzalig,1,3.123535842573794e-05
4666,beuz'ling,1,3.123535842573794e-05
4667,zwaarwichtig,1,3.123535842573794e-05
4668,"belang,--en",1,3.123535842573794e-05
4669,niet-bestellen,1,3.123535842573794e-05
4670,bedroefd,1,3.123535842573794e-05
4671,gebeurd,1,3.123535842573794e-05
4672,schrijf,1,3.123535842573794e-05
4673,echtgenoots,1,3.123535842573794e-05
4674,familiegraf,1,3.123535842573794e-05
4675,vlij,1,3.123535842573794e-05
4676,gindsche,1,3.123535842573794e-05
4677,taxisboomen,1,3.123535842573794e-05
4678,hollen,1,3.123535842573794e-05
4679,betreên,1,3.123535842573794e-05
4680,overal,1,3.123535842573794e-05
4681,doorwoeld,1,3.123535842573794e-05
4682,verneemt,1,3.123535842573794e-05
4683,teeken,1,3.123535842573794e-05
4684,naad'ren,1,3.123535842573794e-05
4685,beangst,1,3.123535842573794e-05
4686,verwijdert,1,3.123535842573794e-05
4687,strooi,1,3.123535842573794e-05
4688,rozeknop,1,3.123535842573794e-05
4689,overwelfd,1,3.123535842573794e-05
4690,sprenkel,1,3.123535842573794e-05
4691,waat'ren,1,3.123535842573794e-05
4692,mis,1,3.123535842573794e-05
4693,gebloemte,1,3.123535842573794e-05
4694,hulde,1,3.123535842573794e-05
4695,toegebracht,1,3.123535842573794e-05
4696,sein,1,3.123535842573794e-05
4697,lijkdienst,1,3.123535842573794e-05
4698,oord,1,3.123535842573794e-05
4699,omhul,1,3.123535842573794e-05
4700,houweel,1,3.123535842573794e-05
4701,bezorg,1,3.123535842573794e-05
4702,verbeurt,1,3.123535842573794e-05
4703,deels,1,3.123535842573794e-05
4704,kostb'ren,1,3.123535842573794e-05
4705,gewichtig,1,3.123535842573794e-05
4706,heen;--maar,1,3.123535842573794e-05
4707,drijft,1,3.123535842573794e-05
4708,voorgenomen,1,3.123535842573794e-05
4709,rijt,1,3.123535842573794e-05
4710,zaai,1,3.123535842573794e-05
4711,vratig,1,3.123535842573794e-05
4712,grimmiger,1,3.123535842573794e-05
4713,feller,1,3.123535842573794e-05
4714,vermurwbaar,1,3.123535842573794e-05
4715,tijgers,1,3.123535842573794e-05
4716,handelt,1,3.123535842573794e-05
4717,verschuil,1,3.123535842573794e-05
4718,verbied,1,3.123535842573794e-05
4719,verfoeib're,1,3.123535842573794e-05
4720,muil,1,3.123535842573794e-05
4721,ingewand,1,3.123535842573794e-05
4722,kostelijkst,1,3.123535842573794e-05
4723,gerecht,1,3.123535842573794e-05
4724,verslondt,1,3.123535842573794e-05
4725,verdervingskaken,1,3.123535842573794e-05
4726,ondanks,1,3.123535842573794e-05
4727,trotsche,1,3.123535842573794e-05
4728,vermoordde,1,3.123535842573794e-05
4729,vermoedt,1,3.123535842573794e-05
4730,lijkeschennis,1,3.123535842573794e-05
4731,plegen,1,3.123535842573794e-05
4732,vatten,1,3.123535842573794e-05
4733,staak,1,3.123535842573794e-05
4734,bestaan,1,3.123535842573794e-05
4735,gehoorzaam,1,3.123535842573794e-05
4736,schrikke,1,3.123535842573794e-05
4737,af.--'k,1,3.123535842573794e-05
4738,jongeling,1,3.123535842573794e-05
4739,belaag,1,3.123535842573794e-05
4740,draal,1,3.123535842573794e-05
4741,aandrang,1,3.123535842573794e-05
4742,lach,1,3.123535842573794e-05
4743,weerspanneling,1,3.123535842573794e-05
4744,tarten,1,3.123535842573794e-05
4745,verweer,1,3.123535842573794e-05
4746,erbarmen,1,3.123535842573794e-05
4747,naast,1,3.123535842573794e-05
4748,doen.--dat,1,3.123535842573794e-05
4749,rit,1,3.123535842573794e-05
4750,geschokte,1,3.123535842573794e-05
4751,onspoeds,1,3.123535842573794e-05
4752,opgeschreven,1,3.123535842573794e-05
4753,begraaf,1,3.123535842573794e-05
4754,zegepralend,1,3.123535842573794e-05
4755,lichtgewelf,1,3.123535842573794e-05
4756,krocht,1,3.123535842573794e-05
4757,feestlijk,1,3.123535842573794e-05
4758,verlichte,1,3.123535842573794e-05
4759,glimlach,1,3.123535842573794e-05
4760,stervenden,1,3.123535842573794e-05
4761,wakers,1,3.123535842573794e-05
4762,heeten,1,3.123535842573794e-05
4763,zoog,1,3.123535842573794e-05
4764,honigzoet,1,3.123535842573794e-05
4765,adems,1,3.123535842573794e-05
4766,verwonnen,1,3.123535842573794e-05
4767,schoonheids,1,3.123535842573794e-05
4768,vaan,1,3.123535842573794e-05
4769,dekt,1,3.123535842573794e-05
4770,purperrood,1,3.123535842573794e-05
4771,vale,1,3.123535842573794e-05
4772,doodsvlag,1,3.123535842573794e-05
4773,ontrold,1,3.123535842573794e-05
4774,zoen,1,3.123535842573794e-05
4775,afsneed,1,3.123535842573794e-05
4776,doorkliev,1,3.123535842573794e-05
4777,neef!--ach,1,3.123535842573794e-05
4778,dierb're,1,3.123535842573794e-05
4779,waaròm,1,3.123535842573794e-05
4780,gelooven,1,3.123535842573794e-05
4781,lichaamlooze,1,3.123535842573794e-05
4782,dor,1,3.123535842573794e-05
4783,verafschuwd,1,3.123535842573794e-05
4784,monster,1,3.123535842573794e-05
4785,boelin,1,3.123535842573794e-05
4786,wijlen,1,3.123535842573794e-05
4787,paleis,1,3.123535842573794e-05
4788,kameniers,1,3.123535842573794e-05
4789,schud,1,3.123535842573794e-05
4790,juk,1,3.123535842573794e-05
4791,opgelegd,1,3.123535842573794e-05
4792,afgesloofde,1,3.123535842573794e-05
4793,lijf.--uw,1,3.123535842573794e-05
4794,laatsten,1,3.123535842573794e-05
4795,laatste,1,3.123535842573794e-05
4796,omhelzing,1,3.123535842573794e-05
4797,ademspoorten,1,3.123535842573794e-05
4798,zeeg'le,1,3.123535842573794e-05
4799,eeuwigen,1,3.123535842573794e-05
4800,bond,1,3.123535842573794e-05
4801,alverzwelger,1,3.123535842573794e-05
4802,haalt,1,3.123535842573794e-05
4803,voorschijn,1,3.123535842573794e-05
4804,leidsman,1,3.123535842573794e-05
4805,afschuwlijk,1,3.123535842573794e-05
4806,stuurman,1,3.123535842573794e-05
4807,afgesolde,1,3.123535842573794e-05
4808,brijzelende,1,3.123535842573794e-05
4809,klip,1,3.123535842573794e-05
4810,drinkt.)--braaf,1,3.123535842573794e-05
4811,snel;--zoo,1,3.123535842573794e-05
4812,einde,1,3.123535842573794e-05
4813,lantaren,1,3.123535842573794e-05
4814,stiet,1,3.123535842573794e-05
4815,verspilt,1,3.123535842573794e-05
4816,oogenlooze,1,3.123535842573794e-05
4817,éénen,1,3.123535842573794e-05
4818,vertoefde,1,3.123535842573794e-05
4819,naging,1,3.123535842573794e-05
4820,alleen.--vrees,1,3.123535842573794e-05
4821,ongeluk,1,3.123535842573794e-05
4822,geschied,1,3.123535842573794e-05
4823,ingeslapen,1,3.123535842573794e-05
4824,naderend,1,3.123535842573794e-05
4825,drempel,1,3.123535842573794e-05
4826,heerloos,1,3.123535842573794e-05
4827,wankleurig,1,3.123535842573794e-05
4828,doodsbleek,1,3.123535842573794e-05
4829,meer?--wat,1,3.123535842573794e-05
4830,bloed?--onzaal'ge,1,3.123535842573794e-05
4831,stonde,1,3.123535842573794e-05
4832,gebaard,1,3.123535842573794e-05
4833,trooster,1,3.123535842573794e-05
4834,nu.--waar,1,3.123535842573794e-05
4835,gedruisch.--kom,1,3.123535842573794e-05
4836,slaapvertrek,1,3.123535842573794e-05
4837,hoog're,1,3.123535842573794e-05
4838,weerspraak,1,3.123535842573794e-05
4839,verijdeld,1,3.123535842573794e-05
4840,veil'ge,1,3.123535842573794e-05
4841,toevlucht,1,3.123535842573794e-05
4842,spil,1,3.123535842573794e-05
4843,naderbij,1,3.123535842573794e-05
4844,julia!--'k,1,3.123535842573794e-05
4845,daan,1,3.123535842573794e-05
4846,omklemd,1,3.123535842573794e-05
4847,verkortte,1,3.123535842573794e-05
4848,vrek,1,3.123535842573794e-05
4849,dronkt,1,3.123535842573794e-05
4850,drup,1,3.123535842573794e-05
4851,volgen?--'k,1,3.123535842573794e-05
4852,kleeft,1,3.123535842573794e-05
4853,laafnis,1,3.123535842573794e-05
4854,gedruisch?--dan,1,3.123535842573794e-05
4855,gedraald,1,3.123535842573794e-05
4856,doorsteekt,1,3.123535842573794e-05
4857,scheê,1,3.123535842573794e-05
4858,doorzoekt,1,3.123535842573794e-05
4859,gijlieden,1,3.123535842573794e-05
4860,schriktooneel,1,3.123535842573794e-05
4861,bloedend,1,3.123535842573794e-05
4862,vorst;--ijl,1,3.123535842573794e-05
4863,montagues;--gij,1,3.123535842573794e-05
4864,rampzaal'gen,1,3.123535842573794e-05
4865,jammers,1,3.123535842573794e-05
4866,nauwkeurig,1,3.123535842573794e-05
4867,bewaakt,1,3.123535842573794e-05
4868,beeft,1,3.123535842573794e-05
4869,morgenrust,1,3.123535842573794e-05
4870,gravincapulet,1,3.123535842573794e-05
4871,jammert,1,3.123535842573794e-05
4872,spoedt,1,3.123535842573794e-05
4873,geschreeuw,1,3.123535842573794e-05
4874,verscheurt,1,3.123535842573794e-05
4875,spoort,1,3.123535842573794e-05
4876,vorscht,1,3.123535842573794e-05
4877,schendig,1,3.123535842573794e-05
4878,bedreef,1,3.123535842573794e-05
4879,bloedt,1,3.123535842573794e-05
4880,dwaalscheede,1,3.123535842573794e-05
4881,mijner,1,3.123535842573794e-05
4882,doodsgezicht,1,3.123535842573794e-05
4883,klok,1,3.123535842573794e-05
4884,vermaant,1,3.123535842573794e-05
4885,oproept,1,3.123535842573794e-05
4886,bezweek,1,3.123535842573794e-05
4887,meerder,1,3.123535842573794e-05
4888,belaagt,1,3.123535842573794e-05
4889,onbescheiden,1,3.123535842573794e-05
4890,betaamt,1,3.123535842573794e-05
4891,weerhoudt,1,3.123535842573794e-05
4892,bitt're,1,3.123535842573794e-05
4893,klachten,1,3.123535842573794e-05
4894,bronaâr,1,3.123535842573794e-05
4895,veldheer,1,3.123535842573794e-05
4896,zwijgt,1,3.123535842573794e-05
4897,intusschen,1,3.123535842573794e-05
4898,hèn,1,3.123535842573794e-05
4899,minst,1,3.123535842573794e-05
4900,boosheid,1,3.123535842573794e-05
4901,meest,1,3.123535842573794e-05
4902,verbonden,1,3.123535842573794e-05
4903,aandeel,1,3.123535842573794e-05
4904,gruwbren,1,3.123535842573794e-05
4905,klager,1,3.123535842573794e-05
4906,gedaagde,1,3.123535842573794e-05
4907,beschuldig,1,3.123535842573794e-05
4908,trouwde,1,3.123535842573794e-05
4909,huw'lijksdag,1,3.123535842573794e-05
4910,doodsdag,1,3.123535842573794e-05
4911,diens,1,3.123535842573794e-05
4912,verwees,1,3.123535842573794e-05
4913,greep,1,3.123535842573794e-05
4914,verloofd,1,3.123535842573794e-05
4915,dwingen;--nu,1,3.123535842573794e-05
4916,wilden,1,3.123535842573794e-05
4917,zichzelve,1,3.123535842573794e-05
4918,"haar,--mijn",1,3.123535842573794e-05
4919,slaapdrank,1,3.123535842573794e-05
4920,omgaf,1,3.123535842573794e-05
4921,gruwbre,1,3.123535842573794e-05
4922,ontrukken,1,3.123535842573794e-05
4923,geborgde,1,3.123535842573794e-05
4924,toeval,1,3.123535842573794e-05
4925,gist'ren,1,3.123535842573794e-05
4926,verbergen,1,3.123535842573794e-05
4927,dringend,1,3.123535842573794e-05
4928,gelaten,1,3.123535842573794e-05
4929,berusten,1,3.123535842573794e-05
4930,wankel,1,3.123535842573794e-05
4931,offer,1,3.123535842573794e-05
4932,strengsten,1,3.123535842573794e-05
4933,gekend,1,3.123535842573794e-05
4934,treê,1,3.123535842573794e-05
4935,achterliet,1,3.123535842573794e-05
4936,strooien,1,3.123535842573794e-05
4937,staaft,1,3.123535842573794e-05
4938,schrijft,1,3.123535842573794e-05
4939,hongrige,1,3.123535842573794e-05
4940,geesel,1,3.123535842573794e-05
4941,striemde,1,3.123535842573794e-05
4942,verloor,1,3.123535842573794e-05
4943,magen;--allen,1,3.123535842573794e-05
4944,gestraft,1,3.123535842573794e-05
4945,weduwgift,1,3.123535842573794e-05
4946,vord'ren,1,3.123535842573794e-05
4947,zuiver,1,3.123535842573794e-05
4948,getrouwe,1,3.123535842573794e-05
4949,herdacht,1,3.123535842573794e-05
4950,rampzalige,1,3.123535842573794e-05
4951,gebracht,1,3.123535842573794e-05
4952,sombren,1,3.123535842573794e-05
4953,omfloerst,1,3.123535842573794e-05
4954,genadig,1,3.123535842573794e-05
4955,1597,1,3.123535842573794e-05
4956,verbeterde,1,3.123535842573794e-05
4957,vermeerderde,1,3.123535842573794e-05
4958,verschilt,1,3.123535842573794e-05
4959,grootelijks,1,3.123535842573794e-05
4960,overeenstemmende,1,3.123535842573794e-05
4961,folio-uitgave,1,3.123535842573794e-05
4962,dramatische,1,3.123535842573794e-05
4963,1623,1,3.123535842573794e-05
4964,quarto-editie,1,3.123535842573794e-05
4965,afgedrukt,1,3.123535842573794e-05
4966,zoozeer,1,3.123535842573794e-05
4967,zoovele,1,3.123535842573794e-05
4968,opgevoerd,1,3.123535842573794e-05
4969,nauwkeurige,1,3.123535842573794e-05
4970,vergelijking--zooals,1,3.123535842573794e-05
4971,tycho,1,3.123535842573794e-05
4972,mommsen,1,3.123535842573794e-05
4973,volbracht,1,3.123535842573794e-05
4974,"is,--moet",1,3.123535842573794e-05
4975,"quarto-uitgave,--onrechtmatig",1,3.123535842573794e-05
4976,afzonderlijke,1,3.123535842573794e-05
4977,"tooneelwerken,--niet",1,3.123535842573794e-05
4978,bewerking,1,3.123535842573794e-05
4979,samengeflanst,1,3.123535842573794e-05
4980,gedeelten,1,3.123535842573794e-05
4981,afschriften,1,3.123535842573794e-05
4982,rollen,1,3.123535842573794e-05
4983,acteurs,1,3.123535842573794e-05
4984,gedurende,1,3.123535842573794e-05
4985,onechte,1,3.123535842573794e-05
4986,brokken,1,3.123535842573794e-05
4987,bijgevoegd,1,3.123535842573794e-05
4988,materialen,1,3.123535842573794e-05
4989,geenszins,1,3.123535842573794e-05
4990,versmaden,1,3.123535842573794e-05
4991,hulpmiddel,1,3.123535842573794e-05
4992,drukfouten,1,3.123535842573794e-05
4993,verbeteren,1,3.123535842573794e-05
4994,juisten,1,3.123535842573794e-05
4995,tekst,1,3.123535842573794e-05
4996,onderwerp,1,3.123535842573794e-05
4997,oorspronkelijk,1,3.123535842573794e-05
4998,geleverd,1,3.123535842573794e-05
4999,pyramus,1,3.123535842573794e-05
5000,handwerkslieden,1,3.123535842573794e-05
5001,midzomernachtdroom.--de,1,3.123535842573794e-05
5002,veronezers,1,3.123535842573794e-05
5003,stellen,1,3.123535842573794e-05
5004,geschiedenis,1,3.123535842573794e-05
5005,1303,1,3.123535842573794e-05
5006,bezoekers,1,3.123535842573794e-05
5007,1535,1,3.123535842573794e-05
5008,la,1,3.123535842573794e-05
5009,giulietta,1,3.123535842573794e-05
5010,getiteld,1,3.123535842573794e-05
5011,luigi,1,3.123535842573794e-05
5012,da,1,3.123535842573794e-05
5013,porto,1,3.123535842573794e-05
5014,vicenza,1,3.123535842573794e-05
5015,krijger,1,3.123535842573794e-05
5016,1554,1,3.123535842573794e-05
5017,deelde,1,3.123535842573794e-05
5018,bandello,1,3.123535842573794e-05
5019,italiaansche,1,3.123535842573794e-05
5020,negende,1,3.123535842573794e-05
5021,hieruit,1,3.123535842573794e-05
5022,putte,1,3.123535842573794e-05
5023,pierre,1,3.123535842573794e-05
5024,boisteaux,1,3.123535842573794e-05
5025,1567,1,3.123535842573794e-05
5026,meermalen,1,3.123535842573794e-05
5027,gebruikte,1,3.123535842573794e-05
5028,palace,1,3.123535842573794e-05
5029,pleasure,1,3.123535842573794e-05
5030,titel,1,3.123535842573794e-05
5031,goodly,1,3.123535842573794e-05
5032,history,1,3.123535842573794e-05
5033,betweene,1,3.123535842573794e-05
5034,rhomeo,1,3.123535842573794e-05
5035,julietta,1,3.123535842573794e-05
5036,died,1,3.123535842573794e-05
5037,poyson,1,3.123535842573794e-05
5038,sorrow,1,3.123535842573794e-05
5039,hevinesse,1,3.123535842573794e-05
5040,wherein,1,3.123535842573794e-05
5041,comprysed,1,3.123535842573794e-05
5042,adventures,1,3.123535842573794e-05
5043,touchinge,1,3.123535842573794e-05
5044,1562,1,3.123535842573794e-05
5045,arthur,1,3.123535842573794e-05
5046,brooke,1,3.123535842573794e-05
5047,verschenen,1,3.123535842573794e-05
5048,tragicall,1,3.123535842573794e-05
5049,historye,1,3.123535842573794e-05
5050,romeus,1,3.123535842573794e-05
5051,juliet,1,3.123535842573794e-05
5052,first,1,3.123535842573794e-05
5053,italian,1,3.123535842573794e-05
5054,bandell,1,3.123535842573794e-05
5055,nowe,1,3.123535842573794e-05
5056,englishe,1,3.123535842573794e-05
5057,ar,1,3.123535842573794e-05
5058,br.--aan,1,3.123535842573794e-05
5059,aangesloten,1,3.123535842573794e-05
5060,painters,1,3.123535842573794e-05
5061,geijkte,1,3.123535842573794e-05
5062,woordvoerder,1,3.123535842573794e-05
5063,bezigt,1,3.123535842573794e-05
5064,pair,1,3.123535842573794e-05
5065,star-cross'd,1,3.123535842573794e-05
5066,lovers,1,3.123535842573794e-05
5067,gesternte,1,3.123535842573794e-05
5068,tegengewerkt,1,3.123535842573794e-05
5069,volkomen,1,3.123535842573794e-05
5070,evenmin,1,3.123535842573794e-05
5071,regel,1,3.123535842573794e-05
5072,9,1,3.123535842573794e-05
5073,fearful,1,3.123535842573794e-05
5074,passage,1,3.123535842573794e-05
5075,their,1,3.123535842573794e-05
5076,death-mark'd,1,3.123535842573794e-05
5077,zorgvuldigste,1,3.123535842573794e-05
5078,teruggeven,1,3.123535842573794e-05
5079,gewrongen,1,3.123535842573794e-05
5080,onwelluidend,1,3.123535842573794e-05
5081,ondichterlijk,1,3.123535842573794e-05
5082,woordelijke,1,3.123535842573794e-05
5083,getrouwheid,1,3.123535842573794e-05
5084,indruk,1,3.123535842573794e-05
5085,origineel,1,3.123535842573794e-05
5086,12,1,3.123535842573794e-05
5087,tooneelvertooningen,1,3.123535842573794e-05
5088,tusschenpoozen,1,3.123535842573794e-05
5089,veranderingen,1,3.123535842573794e-05
5090,hendrik,1,3.123535842573794e-05
5091,viii,1,3.123535842573794e-05
5092,tijdsverloop,1,3.123535842573794e-05
5093,vertooning,1,3.123535842573794e-05
5094,aangegeven,1,3.123535842573794e-05
5095,nederlandsch,1,3.123535842573794e-05
5096,vervangen,1,3.123535842573794e-05
5097,we'll,1,3.123535842573794e-05
5098,coals,1,3.123535842573794e-05
5099,kolen,1,3.123535842573794e-05
5100,smerigen,1,3.123535842573794e-05
5101,verrichten,1,3.123535842573794e-05
5102,welgevallen,1,3.123535842573794e-05
5103,waarop,1,3.123535842573794e-05
5104,choler,1,3.123535842573794e-05
5105,collar,1,3.123535842573794e-05
5106,volgt.--hier,1,3.123535842573794e-05
5107,opgemerkt,1,3.123535842573794e-05
5108,frivoliteiten,1,3.123535842573794e-05
5109,knechts,1,3.123535842573794e-05
5110,voorkomen,1,3.123535842573794e-05
5111,geuit,1,3.123535842573794e-05
5112,kenschetsen,1,3.123535842573794e-05
5113,geschilderd,1,3.123535842573794e-05
5114,haarzelfs,1,3.123535842573794e-05
5115,aardigheden,1,3.123535842573794e-05
5116,toehoorders,1,3.123535842573794e-05
5117,behagen,1,3.123535842573794e-05
5118,gekuischt,1,3.123535842573794e-05
5119,vergelijke,1,3.123535842573794e-05
5120,overtuigen,1,3.123535842573794e-05
5121,zijner,1,3.123535842573794e-05
5122,b.v,1,3.123535842573794e-05
5123,brederoo,1,3.123535842573794e-05
5124,huygens,1,3.123535842573794e-05
5125,bite,1,3.123535842573794e-05
5126,thumb,1,3.123535842573794e-05
5127,them,1,3.123535842573794e-05
5128,ontmoet,1,3.123535842573794e-05
5129,beleedigende,1,3.123535842573794e-05
5130,handelwijzen,1,3.123535842573794e-05
5131,vermeld,1,3.123535842573794e-05
5132,gebaar,1,3.123535842573794e-05
5133,beschreven,1,3.123535842573794e-05
5134,defy,1,3.123535842573794e-05
5135,putting,1,3.123535842573794e-05
5136,thumbe,1,3.123535842573794e-05
5137,naile,1,3.123535842573794e-05
5138,into,1,3.123535842573794e-05
5139,mouth,1,3.123535842573794e-05
5140,jerke,1,3.123535842573794e-05
5141,upper,1,3.123535842573794e-05
5142,teeth,1,3.123535842573794e-05
5143,knacke,1,3.123535842573794e-05
5144,zouden,1,3.123535842573794e-05
5145,knippen,1,3.123535842573794e-05
5146,82,1,3.123535842573794e-05
5147,onderscheiden,1,3.123535842573794e-05
5148,sieraad,1,3.123535842573794e-05
5149,little,1,3.123535842573794e-05
5150,gown,1,3.123535842573794e-05
5151,gestoord,1,3.123535842573794e-05
5152,sycomores,1,3.123535842573794e-05
5153,droefgeestige,1,3.123535842573794e-05
5154,verliefden,1,3.123535842573794e-05
5155,130,1,3.123535842573794e-05
5156,205,1,3.123535842573794e-05
5157,groan,1,3.123535842573794e-05
5158,thee,1,3.123535842573794e-05
5159,222,1,3.123535842573794e-05
5160,verscheidene,1,3.123535842573794e-05
5161,denkbeeld,1,3.123535842573794e-05
5162,uitgewerkt,1,3.123535842573794e-05
5163,236,1,3.123535842573794e-05
5164,toespeling,1,3.123535842573794e-05
5165,uitgaan,1,3.123535842573794e-05
5166,plachten,1,3.123535842573794e-05
5167,heelmiddel,1,3.123535842573794e-05
5168,scheenbeen,1,3.123535842573794e-05
5169,genoemd,1,3.123535842573794e-05
5170,benvolio's,1,3.123535842573794e-05
5171,tegengiften,1,3.123535842573794e-05
5172,behoeft,1,3.123535842573794e-05
5173,plantago,1,3.123535842573794e-05
5174,spoken,1,3.123535842573794e-05
5175,she,1,3.123535842573794e-05
5176,fourteen,1,3.123535842573794e-05
5177,verdriet,1,3.123535842573794e-05
5178,fourteen.--een,1,3.123535842573794e-05
5179,lady,1,3.123535842573794e-05
5180,oneven,1,3.123535842573794e-05
5181,aantal,1,3.123535842573794e-05
5182,lammas-eve,1,3.123535842573794e-05
5183,ad,1,3.123535842573794e-05
5184,night,1,3.123535842573794e-05
5185,augustus,1,3.123535842573794e-05
5186,eve,1,3.123535842573794e-05
5187,aangeduid,1,3.123535842573794e-05
5188,23,1,3.123535842573794e-05
5189,1580,1,3.123535842573794e-05
5190,hevige,1,3.123535842573794e-05
5191,gevoelen,1,3.123535842573794e-05
5192,vermoed,1,3.123535842573794e-05
5193,1591,1,3.123535842573794e-05
5194,vermoeden,1,3.123535842573794e-05
5195,ongetwijfeld,1,3.123535842573794e-05
5196,gewaagd,1,3.123535842573794e-05
5197,86,1,3.123535842573794e-05
5198,margent,1,3.123535842573794e-05
5199,eyes,1,3.123535842573794e-05
5200,doelend,1,3.123535842573794e-05
5201,rand,1,3.123535842573794e-05
5202,boeken,1,3.123535842573794e-05
5203,verklaringen.--wat,1,3.123535842573794e-05
5204,fish,1,3.123535842573794e-05
5205,lives,1,3.123535842573794e-05
5206,sea,1,3.123535842573794e-05
5207,levert,1,3.123535842573794e-05
5208,minste,1,3.123535842573794e-05
5209,gezonden,1,3.123535842573794e-05
5210,10,1,3.123535842573794e-05
5211,beoordeelen,1,3.123535842573794e-05
5212,afgemeten,1,3.123535842573794e-05
5213,dans.--ook,1,3.123535842573794e-05
5214,kamers,1,3.123535842573794e-05
5215,feestelijke,1,3.123535842573794e-05
5216,gelegenheden,1,3.123535842573794e-05
5217,biezen,1,3.123535842573794e-05
5218,bestrooid,1,3.123535842573794e-05
5219,39,1,3.123535842573794e-05
5220,fair,1,3.123535842573794e-05
5221,done,1,3.123535842573794e-05
5222,gezegde,1,3.123535842573794e-05
5223,donkerkleurig,1,3.123535842573794e-05
5224,nachtwacht,1,3.123535842573794e-05
5225,katten,1,3.123535842573794e-05
5226,boerenspel,1,3.123535842573794e-05
5227,mire,1,3.123535842573794e-05
5228,blok,1,3.123535842573794e-05
5229,hout,1,3.123535842573794e-05
5230,voorstellen,1,3.123535842573794e-05
5231,opgelicht,1,3.123535842573794e-05
5232,slijk,1,3.123535842573794e-05
5233,five,1,3.123535842573794e-05
5234,wits,1,3.123535842573794e-05
5235,daaronder,1,3.123535842573794e-05
5236,common,1,3.123535842573794e-05
5237,imagination,1,3.123535842573794e-05
5238,fancy,1,3.123535842573794e-05
5239,estimation,1,3.123535842573794e-05
5240,memory,1,3.123535842573794e-05
5241,meaning,1,3.123535842573794e-05
5242,beteekenis.--een,1,3.123535842573794e-05
5243,dreamers,1,3.123535842573794e-05
5244,liegen,1,3.123535842573794e-05
5245,trouwens,1,3.123535842573794e-05
5246,voor.--in,1,3.123535842573794e-05
5247,94,1,3.123535842573794e-05
5248,carriage,1,3.123535842573794e-05
5249,beteekenissen,1,3.123535842573794e-05
5250,draagvermogen,1,3.123535842573794e-05
5251,54,1,3.123535842573794e-05
5252,queen,1,3.123535842573794e-05
5253,vroedvrouw,1,3.123535842573794e-05
5254,midwife,1,3.123535842573794e-05
5255,verlost,1,3.123535842573794e-05
5256,zwanger,1,3.123535842573794e-05
5257,voorbeelden,1,3.123535842573794e-05
5258,95,1,3.123535842573794e-05
5259,samenspraak,1,3.123535842573794e-05
5260,gebruikelijken,1,3.123535842573794e-05
5261,vorm,1,3.123535842573794e-05
5262,opmerkelijk,1,3.123535842573794e-05
5263,erotische,1,3.123535842573794e-05
5264,poëzie,1,3.123535842573794e-05
5265,voorkeur,1,3.123535842573794e-05
5266,bruiloftslied,1,3.123535842573794e-05
5267,hymenaeus,1,3.123535842573794e-05
5268,ontbreken,1,3.123535842573794e-05
5269,speelnooten,1,3.123535842573794e-05
5270,dageraadslied,1,3.123535842573794e-05
5271,saamgekomen,1,3.123535842573794e-05
5272,oneens,1,3.123535842573794e-05
5273,jongske,1,3.123535842573794e-05
5274,young,1,3.123535842573794e-05
5275,cupid,1,3.123535842573794e-05
5276,knight,1,3.123535842573794e-05
5277,gebruikelijke,1,3.123535842573794e-05
5278,abrahammen,1,3.123535842573794e-05
5279,vagebond,1,3.123535842573794e-05
5280,dyce,1,3.123535842573794e-05
5281,verknoeiing,1,3.123535842573794e-05
